"-103.65671641791045","-15.059701492537329","104.74497347170143","18.26634468125208"
"96.05264708100378","8.8656716417910388","-97.417910447761187","97.820495856789009"
"8.8656716417910388","-97.417910447761187","97.820495856789009","-73.80003075637619"
"-97.417910447761187","97.820495856789009","-73.80003075637619","27.865671641791039"
"97.820495856789009","-73.80003075637619","27.865671641791039","-111.41791044776119"
"-73.80003075637619","27.865671641791039","-111.41791044776119","114.84966880489229"
"27.865671641791039","-111.41791044776119","114.84966880489229","-64.95833883301509"
"-111.41791044776119","114.84966880489229","-64.95833883301509","49.865671641791039"
"114.84966880489229","-64.95833883301509","49.865671641791039","-119.41791044776119"
"-64.95833883301509","49.865671641791039","-119.41791044776119","129.41106036191974"
"49.865671641791039","-119.41791044776119","129.41106036191974","-56.33591162667534"
"-119.41791044776119","129.41106036191974","-56.33591162667534","71.865671641791039"
"129.41106036191974","-56.33591162667534","71.865671641791039","-117.41791044776119"
"-56.33591162667534","71.865671641791039","-117.41791044776119","137.6649572492731"
"71.865671641791039","-117.41791044776119","137.6649572492731","-47.53126956877889"
"-117.41791044776119","137.6649572492731","-47.53126956877889","-28.134328358208961"
"137.6649572492731","-47.53126956877889","-28.134328358208961","-58.417910447761187"
"-47.53126956877889","-28.134328358208961","-58.417910447761187","64.839746246034665"
"-28.134328358208961","-58.417910447761187","64.839746246034665","75.28432469540148"
"-58.417910447761187","64.839746246034665","75.28432469540148","-24.134328358208961"
"64.839746246034665","75.28432469540148","-24.134328358208961","-37.417910447761187"
"75.28432469540148","-24.134328358208961","-37.417910447761187","44.526012931527177"
"-24.134328358208961","-37.417910447761187","44.526012931527177","68.17822602099562"
"-37.417910447761187","44.526012931527177","68.17822602099562","-20.134328358208961"
"44.526012931527177","68.17822602099562","-20.134328358208961","-17.417910447761187"
"68.17822602099562","-20.134328358208961","-17.417910447761187","26.622824470788331"
"-20.134328358208961","-17.417910447761187","26.622824470788331","51.862599216037296"
"-17.417910447761187","26.622824470788331","51.862599216037296","-17.134328358208961"
"26.622824470788331","51.862599216037296","-17.134328358208961","3.5820895522388128"
"51.862599216037296","-17.134328358208961","3.5820895522388128","17.504758605795804"
"-17.134328358208961","3.5820895522388128","17.504758605795804","-0.8081440866338738"
"3.5820895522388128","17.504758605795804","-0.8081440866338738","-28.134328358208961"
"17.504758605795804","-0.8081440866338738","-28.134328358208961","17.582089552238813"
"-0.8081440866338738","-28.134328358208961","17.582089552238813","33.176351595533625"
"-28.134328358208961","17.582089552238813","33.176351595533625","-21.002650934384427"
"17.582089552238813","33.176351595533625","-21.002650934384427","-18.134328358208961"
"33.176351595533625","-21.002650934384427","-18.134328358208961","21.582089552238813"
"-21.002650934384427","-18.134328358208961","21.582089552238813","28.18936775531153"
"-18.134328358208961","21.582089552238813","28.18936775531153","-38.96137841542148"
"21.582089552238813","28.18936775531153","-38.96137841542148","-6.1343283582089612"
"28.18936775531153","-38.96137841542148","-6.1343283582089612","21.582089552238813"
"-38.96137841542148","-6.1343283582089612","21.582089552238813","22.436946624868153"
"-6.1343283582089612","21.582089552238813","22.436946624868153","-63.133134449453834"
"21.582089552238813","22.436946624868153","-63.133134449453834","3.8656716417910388"
"22.436946624868153","-63.133134449453834","3.8656716417910388","14.582089552238813"
"-63.133134449453834","3.8656716417910388","14.582089552238813","15.085779825771679"
"3.8656716417910388","14.582089552238813","15.085779825771679","86.15256739805227"
"14.582089552238813","15.085779825771679","86.15256739805227","13.865671641791039"
"15.085779825771679","86.15256739805227","13.865671641791039","7.5820895522388128"
"86.15256739805227","13.865671641791039","7.5820895522388128","15.803320285817698"
"13.865671641791039","7.5820895522388128","15.803320285817698","39.67092100729648"
"7.5820895522388128","15.803320285817698","39.67092100729648","-88.134328358208961"
"15.803320285817698","39.67092100729648","-88.134328358208961","-41.417910447761187"
"39.67092100729648","-88.134328358208961","-41.417910447761187","97.381225813867019"
"-88.134328358208961","-41.417910447761187","97.381225813867019","36.17074288666022"
"-41.417910447761187","97.381225813867019","36.17074288666022","-80.134328358208961"
"97.381225813867019","36.17074288666022","-80.134328358208961","-47.417910447761187"
"36.17074288666022","-80.134328358208961","-47.417910447761187","93.112667305008259"
"-80.134328358208961","-47.417910447761187","93.112667305008259","41.614089027733414"
"-47.417910447761187","93.112667305008259","41.614089027733414","-66.134328358208961"
"93.112667305008259","41.614089027733414","-66.134328358208961","-51.417910447761187"
"41.614089027733414","-66.134328358208961","-51.417910447761187","83.770823693010144"
"-66.134328358208961","-51.417910447761187","83.770823693010144","48.864239685318616"
"-51.417910447761187","83.770823693010144","48.864239685318616","-52.134328358208961"
"83.770823693010144","48.864239685318616","-52.134328358208961","-49.417910447761187"
"48.864239685318616","-52.134328358208961","-49.417910447761187","71.833961789563688"
"-52.134328358208961","-49.417910447761187","71.833961789563688","54.46776221712056"
"-49.417910447761187","71.833961789563688","54.46776221712056","-64.134328358208961"
"71.833961789563688","54.46776221712056","-64.134328358208961","-39.417910447761187"
"54.46776221712056","-64.134328358208961","-39.417910447761187","75.279371264817868"
"-64.134328358208961","-39.417910447761187","75.279371264817868","42.57550133361359"
"-39.417910447761187","75.279371264817868","42.57550133361359","-77.134328358208961"
"75.279371264817868","42.57550133361359","-77.134328358208961","-36.417910447761187"
"42.57550133361359","-77.134328358208961","-36.417910447761187","85.299289637447473"
"-77.134328358208961","-36.417910447761187","85.299289637447473","36.27369313816406"
"-36.417910447761187","85.299289637447473","36.27369313816406","13.865671641791039"
"85.299289637447473","36.27369313816406","13.865671641791039","-64.417910447761187"
"36.27369313816406","13.865671641791039","-64.417910447761187","65.893277627795598"
"13.865671641791039","-64.417910447761187","65.893277627795598","-66.8526705181984"
"-64.417910447761187","65.893277627795598","-66.8526705181984","23.865671641791039"
"65.893277627795598","-66.8526705181984","23.865671641791039","-73.417910447761187"
"-66.8526705181984","23.865671641791039","-73.417910447761187","77.199480940154459"
"23.865671641791039","-73.417910447761187","77.199480940154459","-60.99241455862678"
"-73.417910447761187","77.199480940154459","-60.99241455862678","38.865671641791039"
"77.199480940154459","-60.99241455862678","38.865671641791039","-78.417910447761187"
"-60.99241455862678","38.865671641791039","-78.417910447761187","87.520906708972191"
"38.865671641791039","-78.417910447761187","87.520906708972191","-52.635955156426505"
"-78.417910447761187","87.520906708972191","-52.635955156426505","55.865671641791039"
"87.520906708972191","-52.635955156426505","55.865671641791039","-79.417910447761187"
"-52.635955156426505","55.865671641791039","-79.417910447761187","97.098804152662098"
"55.865671641791039","-79.417910447761187","97.098804152662098","-43.87594382292077"
"-79.417910447761187","97.098804152662098","-43.87594382292077","43.865671641791039"
"97.098804152662098","-43.87594382292077","43.865671641791039","-68.417910447761187"
"-43.87594382292077","43.865671641791039","-68.417910447761187","81.27242840363084"
"43.865671641791039","-68.417910447761187","81.27242840363084","-46.334317381013626"
"-68.417910447761187","81.27242840363084","-46.334317381013626","28.865671641791039"
"81.27242840363084","-46.334317381013626","28.865671641791039","-64.417910447761187"
"-46.334317381013626","28.865671641791039","-64.417910447761187","70.589618116175416"
"28.865671641791039","-64.417910447761187","70.589618116175416","-54.8628443125168"
"-64.417910447761187","70.589618116175416","-54.8628443125168","-26.134328358208961"
"70.589618116175416","-54.8628443125168","-26.134328358208961","57.582089552238813"
"-54.8628443125168","-26.134328358208961","57.582089552238813","63.235276198785876"
"-26.134328358208961","57.582089552238813","63.235276198785876","-54.588502341224"
"57.582089552238813","63.235276198785876","-54.588502341224","-16.134328358208961"
"63.235276198785876","-54.588502341224","-16.134328358208961","52.582089552238813"
"-54.588502341224","-16.134328358208961","52.582089552238813","55.001751728923757"
"-16.134328358208961","52.582089552238813","55.001751728923757","-61.941852060616"
"52.582089552238813","55.001751728923757","-61.941852060616","-6.1343283582089612"
"55.001751728923757","-61.941852060616","-6.1343283582089612","47.582089552238813"
"-61.941852060616","-6.1343283582089612","47.582089552238813","47.975881759104752"
"-6.1343283582089612","47.582089552238813","47.975881759104752","-71.65389356761108"
"47.582089552238813","47.975881759104752","-71.65389356761108","2.8656716417910388"
"47.975881759104752","-71.65389356761108","2.8656716417910388","48.582089552238813"
"-71.65389356761108","2.8656716417910388","48.582089552238813","48.666533667606906"
"2.8656716417910388","48.582089552238813","48.666533667606906","97.62425264701194"
"48.582089552238813","48.666533667606906","97.62425264701194","9.8656716417910388"
"48.666533667606906","97.62425264701194","9.8656716417910388","43.582089552238813"
"97.62425264701194","9.8656716417910388","43.582089552238813","44.684784957331992"
"9.8656716417910388","43.582089552238813","44.684784957331992","88.24493305226439"
"43.582089552238813","44.684784957331992","88.24493305226439","26.865671641791039"
"44.684784957331992","88.24493305226439","26.865671641791039","41.582089552238813"
"88.24493305226439","26.865671641791039","41.582089552238813","49.505903529730105"
"26.865671641791039","41.582089552238813","49.505903529730105","68.13399958684622"
"41.582089552238813","49.505903529730105","68.13399958684622","46.865671641791039"
"49.505903529730105","68.13399958684622","46.865671641791039","38.582089552238813"
"68.13399958684622","46.865671641791039","38.582089552238813","60.703943962918522"
"46.865671641791039","38.582089552238813","60.703943962918522","50.4628647084012"
"38.582089552238813","60.703943962918522","50.4628647084012","32.865671641791039"
"60.703943962918522","50.4628647084012","32.865671641791039","53.582089552238813"
"50.4628647084012","32.865671641791039","53.582089552238813","62.858513291758399"
"32.865671641791039","53.582089552238813","62.858513291758399","69.47627648373614"
"53.582089552238813","62.858513291758399","69.47627648373614","19.865671641791039"
"62.858513291758399","69.47627648373614","19.865671641791039","61.582089552238813"
"69.47627648373614","19.865671641791039","61.582089552238813","64.707021747252597"
"19.865671641791039","61.582089552238813","64.707021747252597","83.12089767265861"
"61.582089552238813","64.707021747252597","83.12089767265861","10.865671641791039"
"64.707021747252597","83.12089767265861","10.865671641791039","65.582089552238813"
"83.12089767265861","10.865671641791039","65.582089552238813","66.476110673422326"
"10.865671641791039","65.582089552238813","66.476110673422326","91.5926641277931"
"65.582089552238813","66.476110673422326","91.5926641277931","0.86567164179103884"
"66.476110673422326","91.5926641277931","0.86567164179103884","66.582089552238813"
"91.5926641277931","0.86567164179103884","66.582089552238813","66.587716859295824"
"0.86567164179103884","66.582089552238813","66.587716859295824","100.25510693092527"
"66.582089552238813","66.587716859295824","100.25510693092527","-11.134328358208961"
"66.587716859295824","100.25510693092527","-11.134328358208961","64.582089552238813"
"100.25510693092527","-11.134328358208961","64.582089552238813","65.534872845850629"
"-11.134328358208961","64.582089552238813","65.534872845850629","-69.21803638936173"
"64.582089552238813","65.534872845850629","-69.21803638936173","-20.134328358208961"
"65.534872845850629","-69.21803638936173","-20.134328358208961","56.582089552238813"
"-69.21803638936173","-20.134328358208961","56.582089552238813","60.057672586720756"
"-20.134328358208961","56.582089552238813","60.057672586720756","-59.4122654291171"
"56.582089552238813","60.057672586720756","-59.4122654291171","-4.1343283582089612"
"60.057672586720756","-59.4122654291171","-4.1343283582089612","54.582089552238813"
"-59.4122654291171","-4.1343283582089612","54.582089552238813","54.738443263049675"
"-4.1343283582089612","54.582089552238813","54.738443263049675","-74.66839410934622"
"54.582089552238813","54.738443263049675","-74.66839410934622","4.8656716417910388"
"54.738443263049675","-74.66839410934622","4.8656716417910388","53.582089552238813"
"-74.66839410934622","4.8656716417910388","53.582089552238813","53.802556457011121"
"4.8656716417910388","53.582089552238813","53.802556457011121","95.81132714805386"
"53.582089552238813","53.802556457011121","95.81132714805386","12.865671641791039"
"53.802556457011121","95.81132714805386","12.865671641791039","50.582089552238813"
"95.81132714805386","12.865671641791039","50.582089552238813","52.192655520342065"
"12.865671641791039","50.582089552238813","52.192655520342065","86.72929737528847"
"50.582089552238813","52.192655520342065","86.72929737528847","41.865671641791039"
"52.192655520342065","86.72929737528847","41.865671641791039","40.582089552238813"
"86.72929737528847","41.865671641791039","40.582089552238813","58.30643578923511"
"41.865671641791039","40.582089552238813","58.30643578923511","55.10806679968097"
"40.582089552238813","58.30643578923511","55.10806679968097","14.865671641791039"
"58.30643578923511","55.10806679968097","14.865671641791039","50.582089552238813"
"55.10806679968097","14.865671641791039","50.582089552238813","52.721304771716881"
"14.865671641791039","50.582089552238813","52.721304771716881","84.6223594810078"
"50.582089552238813","52.721304771716881","84.6223594810078","6.8656716417910388"
"52.721304771716881","84.6223594810078","6.8656716417910388","54.582089552238813"
"84.6223594810078","6.8656716417910388","54.582089552238813","55.012198165329757"
"6.8656716417910388","54.582089552238813","55.012198165329757","93.83063708138323"
"54.582089552238813","55.012198165329757","93.83063708138323","-2.1343283582089612"
"55.012198165329757","93.83063708138323","-2.1343283582089612","54.582089552238813"
"93.83063708138323","-2.1343283582089612","54.582089552238813","54.623803029716562"
"-105.50746268656718","-13.791044776119406","106.40496980204588","18.44700016763258"
"-13.791044776119406","106.40496980204588","18.44700016763258","-92.50746268656718"
"106.40496980204588","18.44700016763258","-92.50746268656718","11.208955223880594"
"18.44700016763258","-92.50746268656718","11.208955223880594","93.184072297349076"
"-92.50746268656718","11.208955223880594","93.184072297349076","4.091257544098675"
"11.208955223880594","93.184072297349076","4.091257544098675","-76.50746268656718"
"93.184072297349076","4.091257544098675","-76.50746268656718","34.208955223880594"
"4.091257544098675","-76.50746268656718","34.208955223880594","83.807186232720738"
"-76.50746268656718","34.208955223880594","83.807186232720738","-13.090959278602273"
"34.208955223880594","83.807186232720738","-13.090959278602273","-58.50746268656718"
"83.807186232720738","-13.090959278602273","-58.50746268656718","57.208955223880594"
"-13.090959278602273","-58.50746268656718","57.208955223880594","81.829015317477854"
"-58.50746268656718","57.208955223880594","81.829015317477854","-33.35708453430179"
"57.208955223880594","81.829015317477854","-33.35708453430179","-38.50746268656718"
"81.829015317477854","-33.35708453430179","-38.50746268656718","78.208955223880594"
"-33.35708453430179","-38.50746268656718","78.208955223880594","87.174912444856076"
"-38.50746268656718","78.208955223880594","87.174912444856076","-52.78591398616362"
"78.208955223880594","87.174912444856076","-52.78591398616362","-17.50746268656718"
"87.174912444856076","-52.78591398616362","-17.50746268656718","97.208955223880594"
"-52.78591398616362","-17.50746268656718","97.208955223880594","98.772932655864594"
"-17.50746268656718","97.208955223880594","98.772932655864594","-68.79040247888919"
"97.208955223880594","98.772932655864594","-68.79040247888919","5.4925373134328197"
"98.772932655864594","-68.79040247888919","5.4925373134328197","112.20895522388059"
"-68.79040247888919","5.4925373134328197","112.20895522388059","112.34330241974504"
"5.4925373134328197","112.20895522388059","112.34330241974504","98.19765481480498"
"112.20895522388059","112.34330241974504","98.19765481480498","29.49253731343282"
"112.34330241974504","98.19765481480498","29.49253731343282","111.20895522388059"
"98.19765481480498","29.49253731343282","111.20895522388059","115.05321151176662"
"29.49253731343282","111.20895522388059","115.05321151176662","86.14710359129771"
"111.20895522388059","115.05321151176662","86.14710359129771","52.49253731343282"
"115.05321151176662","86.14710359129771","52.49253731343282","102.20895522388059"
"86.14710359129771","52.49253731343282","102.20895522388059","114.90055265993878"
"52.49253731343282","102.20895522388059","114.90055265993878","73.81584696794954"
"102.20895522388059","114.90055265993878","73.81584696794954","74.49253731343282"
"114.90055265993878","73.81584696794954","74.49253731343282","84.208955223880594"
"73.81584696794954","74.49253731343282","84.208955223880594","112.42902763650812"
"74.49253731343282","84.208955223880594","112.42902763650812","59.503531644784466"
"84.208955223880594","112.42902763650812","59.503531644784466","96.49253731343282"
"112.42902763650812","59.503531644784466","96.49253731343282","61.208955223880594"
"59.503531644784466","96.49253731343282","61.208955223880594","114.26874444389088"
"96.49253731343282","61.208955223880594","114.26874444389088","43.38853930326334"
"61.208955223880594","114.26874444389088","43.38853930326334","112.49253731343282"
"114.26874444389088","43.38853930326334","112.49253731343282","30.208955223880594"
"43.38853930326334","112.49253731343282","30.208955223880594","116.47811780301268"
"112.49253731343282","30.208955223880594","116.47811780301268","26.031677950716414"
"30.208955223880594","116.47811780301268","26.031677950716414","121.49253731343282"
"116.47811780301268","26.031677950716414","121.49253731343282","-3.7910447761194064"
"26.031677950716414","121.49253731343282","-3.7910447761194064","121.55167067280651"
"121.49253731343282","-3.7910447761194064","121.55167067280651","9.212726367958304"
"-3.7910447761194064","121.55167067280651","9.212726367958304","122.49253731343282"
"121.55167067280651","9.212726367958304","122.49253731343282","-37.791044776119406"
"9.212726367958304","122.49253731343282","-37.791044776119406","128.18964374220482"
"122.49253731343282","-37.791044776119406","128.18964374220482","-6.145889992887781"
"-37.791044776119406","128.18964374220482","-6.145889992887781","118.49253731343282"
"128.18964374220482","-6.145889992887781","118.49253731343282","-73.791044776119406"
"-6.145889992887781","118.49253731343282","-73.791044776119406","139.59082952732436"
"118.49253731343282","-73.791044776119406","139.59082952732436","-20.912522462589234"
"-73.791044776119406","139.59082952732436","-20.912522462589234","109.49253731343282"
"139.59082952732436","-20.912522462589234","109.49253731343282","-108.79104477611941"
"-20.912522462589234","109.49253731343282","-108.79104477611941","154.35059815502206"
"109.49253731343282","-108.79104477611941","154.35059815502206","-33.81587060740709"
"-108.79104477611941","154.35059815502206","-33.81587060740709","-114.50746268656718"
"154.35059815502206","-33.81587060740709","-114.50746268656718","-62.791044776119406"
"-33.81587060740709","-114.50746268656718","-62.791044776119406","130.59354622259175"
"-114.50746268656718","-62.791044776119406","130.59354622259175","39.73849880175743"
"-62.791044776119406","130.59354622259175","39.73849880175743","-105.50746268656718"
"130.59354622259175","39.73849880175743","-105.50746268656718","-73.791044776119406"
"39.73849880175743","-105.50746268656718","-73.791044776119406","128.75147755155521"
"-105.50746268656718","-73.791044776119406","128.75147755155521","45.96862261852759"
"-73.791044776119406","128.75147755155521","45.96862261852759","-89.50746268656718"
"128.75147755155521","45.96862261852759","-89.50746268656718","-73.791044776119406"
"45.96862261852759","-89.50746268656718","-73.791044776119406","116.00303515744093"
"-89.50746268656718","-73.791044776119406","116.00303515744093","50.50258644946528"
"-73.791044776119406","116.00303515744093","50.50258644946528","-72.50746268656718"
"116.00303515744093","50.50258644946528","-72.50746268656718","-71.791044776119406"
"50.50258644946528","-72.50746268656718","-71.791044776119406","102.03571068645876"
"-72.50746268656718","-71.791044776119406","102.03571068645876","55.7155383926449"
"-71.791044776119406","102.03571068645876","55.7155383926449","-53.50746268656718"
"102.03571068645876","55.7155383926449","-53.50746268656718","-67.791044776119406"
"55.7155383926449","-53.50746268656718","-67.791044776119406","86.363616847560323"
"-53.50746268656718","-67.791044776119406","86.363616847560323","62.715972441957746"
"-67.791044776119406","86.363616847560323","62.715972441957746","-8.5074626865671803"
"86.363616847560323","62.715972441957746","-8.5074626865671803","-80.791044776119406"
"62.715972441957746","-8.5074626865671803","-80.791044776119406","81.237736535308912"
"-8.5074626865671803","-80.791044776119406","81.237736535308912","94.98879008318421"
"-80.791044776119406","81.237736535308912","94.98879008318421","7.4925373134328197"
"81.237736535308912","94.98879008318421","7.4925373134328197","-96.791044776119406"
"94.98879008318421","7.4925373134328197","-96.791044776119406","97.080608075176045"
"7.4925373134328197","-96.791044776119406","97.080608075176045","-74.57359496482454"
"-96.791044776119406","97.080608075176045","-74.57359496482454","26.49253731343282"
"97.080608075176045","-74.57359496482454","26.49253731343282","-110.79104477611941"
"-74.57359496482454","26.49253731343282","-110.79104477611941","113.91448606690777"
"26.49253731343282","-110.79104477611941","113.91448606690777","-65.55186111294877"
"-110.79104477611941","113.91448606690777","-65.55186111294877","49.49253731343282"
"113.91448606690777","-65.55186111294877","49.49253731343282","-119.79104477611941"
"-65.55186111294877","49.49253731343282","-119.79104477611941","129.61252122490242"
"49.49253731343282","-119.79104477611941","129.61252122490242","-56.55167878942113"
"-119.79104477611941","129.61252122490242","-56.55167878942113","72.49253731343282"
"129.61252122490242","-56.55167878942113","72.49253731343282","-116.79104477611941"
"-56.55167878942113","72.49253731343282","-116.79104477611941","137.46023463546459"
"72.49253731343282","-116.79104477611941","137.46023463546459","-47.172006622653335"
"-116.79104477611941","137.46023463546459","-47.172006622653335","-26.50746268656718"
"137.46023463546459","-47.172006622653335","-26.50746268656718","-57.791044776119406"
"-47.172006622653335","-26.50746268656718","-57.791044776119406","63.580267649603279"
"-26.50746268656718","-57.791044776119406","63.580267649603279","76.36013253124516"
"-57.791044776119406","63.580267649603279","76.36013253124516","-22.50746268656718"
"63.580267649603279","76.36013253124516","-22.50746268656718","-37.791044776119406"
"76.36013253124516","-22.50746268656718","-37.791044776119406","43.985781132746474"
"-22.50746268656718","-37.791044776119406","43.985781132746474","70.22296089660495"
"-37.791044776119406","43.985781132746474","70.22296089660495","-19.50746268656718"
"43.985781132746474","70.22296089660495","-19.50746268656718","-17.791044776119406"
"70.22296089660495","-19.50746268656718","-17.791044776119406","26.401938843458002"
"-19.50746268656718","-17.791044776119406","26.401938843458002","53.36519833010047"
"-17.791044776119406","26.401938843458002","53.36519833010047","-15.50746268656718"
"26.401938843458002","53.36519833010047","-15.50746268656718","2.2089552238805936"
"53.36519833010047","-15.50746268656718","2.2089552238805936","15.663999558107205"
"-15.50746268656718","2.2089552238805936","15.663999558107205","2.893059932486773"
"2.2089552238805936","15.663999558107205","2.893059932486773","-26.50746268656718"
"15.663999558107205","2.893059932486773","-26.50746268656718","18.208955223880594"
"2.893059932486773","-26.50746268656718","18.208955223880594","32.159160878745574"
"-26.50746268656718","18.208955223880594","32.159160878745574","-23.48661046191271"
"18.208955223880594","32.159160878745574","-23.48661046191271","-16.50746268656718"
"32.159160878745574","-23.48661046191271","-16.50746268656718","21.208955223880594"
"-23.48661046191271","-16.50746268656718","21.208955223880594","26.875939165673444"
"-16.50746268656718","21.208955223880594","26.875939165673444","-41.10548147768017"
"21.208955223880594","26.875939165673444","-41.10548147768017","-5.5074626865671803"
"26.875939165673444","-41.10548147768017","-5.5074626865671803","21.208955223880594"
"-41.10548147768017","-5.5074626865671803","21.208955223880594","21.912369267893002"
"-5.5074626865671803","21.208955223880594","21.912369267893002","-64.44315829124106"
"21.208955223880594","21.912369267893002","-64.44315829124106","5.4925373134328197"
"21.912369267893002","-64.44315829124106","5.4925373134328197","14.208955223880594"
"-64.44315829124106","5.4925373134328197","14.208955223880594","15.233593623754555"
"5.4925373134328197","14.208955223880594","15.233593623754555","79.86576011963282"
"14.208955223880594","15.233593623754555","79.86576011963282","14.49253731343282"
"15.233593623754555","79.86576011963282","14.49253731343282","8.2089552238805936"
"79.86576011963282","14.49253731343282","8.2089552238805936","16.655947395717813"
"14.49253731343282","8.2089552238805936","16.655947395717813","40.52835943075959"
"8.2089552238805936","16.655947395717813","40.52835943075959","-88.50746268656718"
"16.655947395717813","40.52835943075959","-88.50746268656718","-41.791044776119406"
"40.52835943075959","-88.50746268656718","-41.791044776119406","97.877793062030676"
"-88.50746268656718","-41.791044776119406","97.877793062030676","36.27552766762415"
"-41.791044776119406","97.877793062030676","36.27552766762415","-79.50746268656718"
"97.877793062030676","36.27552766762415","-79.50746268656718","-46.791044776119406"
"36.27552766762415","-79.50746268656718","-46.791044776119406","92.254205834187772"
"-79.50746268656718","-46.791044776119406","92.254205834187772","41.477294621842375"
"-46.791044776119406","92.254205834187772","41.477294621842375","-65.50746268656718"
"92.254205834187772","41.477294621842375","-65.50746268656718","-50.791044776119406"
"41.477294621842375","-65.50746268656718","-50.791044776119406","82.891241377372069"
"-65.50746268656718","-50.791044776119406","82.891241377372069","48.78811983411276"
"-50.791044776119406","82.891241377372069","48.78811983411276","-51.50746268656718"
"82.891241377372069","48.78811983411276","-51.50746268656718","-48.791044776119406"
"48.78811983411276","-51.50746268656718","-48.791044776119406","70.947760801546082"
"-51.50746268656718","-48.791044776119406","70.947760801546082","54.44861854704394"
"-48.791044776119406","70.947760801546082","54.44861854704394","-63.50746268656718"
"70.947760801546082","54.44861854704394","-63.50746268656718","-39.791044776119406"
"54.44861854704394","-63.50746268656718","-39.791044776119406","74.943479110999789"
"-63.50746268656718","-39.791044776119406","74.943479110999789","43.06948865556209"
"-39.791044776119406","74.943479110999789","43.06948865556209","-77.50746268656718"
"74.943479110999789","43.06948865556209","-77.50746268656718","-35.791044776119406"
"43.06948865556209","-77.50746268656718","-35.791044776119406","85.372159737679056"
"-77.50746268656718","-35.791044776119406","85.372159737679056","35.78633429339504"
"-35.791044776119406","85.372159737679056","35.78633429339504","13.49253731343282"
"85.372159737679056","35.78633429339504","13.49253731343282","-64.791044776119406"
"35.78633429339504","13.49253731343282","-64.791044776119406","66.181024820831283"
"13.49253731343282","-64.791044776119406","66.181024820831283","-67.23645479419405"
"-64.791044776119406","66.181024820831283","-67.23645479419405","24.49253731343282"
"66.181024820831283","-67.23645479419405","24.49253731343282","-73.791044776119406"
"-67.23645479419405","24.49253731343282","-73.791044776119406","77.749615260791856"
"24.49253731343282","-73.791044776119406","77.749615260791856","-60.63809256103819"
"-73.791044776119406","77.749615260791856","-60.63809256103819","39.49253731343282"
"77.749615260791856","-60.63809256103819","39.49253731343282","-78.791044776119406"
"-60.63809256103819","39.49253731343282","-78.791044776119406","88.134495178479"
"39.49253731343282","-78.791044776119406","88.134495178479","-52.3785382736187"
"-78.791044776119406","88.134495178479","-52.3785382736187","55.49253731343282"
"88.134495178479","-52.3785382736187","55.49253731343282","-79.791044776119406"
