"-103.65671641791045","-15.059701492537329","104.74497347170143","18.26634468125208"
"-52.3785382736187","55.49253731343282","-79.791044776119406","97.190701838948698"
"55.49253731343282","-79.791044776119406","97.190701838948698","-44.18241977578594"
"-79.791044776119406","97.190701838948698","-44.18241977578594","43.49253731343282"
"97.190701838948698","-44.18241977578594","43.49253731343282","-68.791044776119406"
"-44.18241977578594","43.49253731343282","-68.791044776119406","81.386784205732141"
"43.49253731343282","-68.791044776119406","81.386784205732141","-46.69723652365678"
"-68.791044776119406","81.386784205732141","-46.69723652365678","28.49253731343282"
"81.386784205732141","-46.69723652365678","28.49253731343282","-63.791044776119406"
"-46.69723652365678","28.49253731343282","-63.791044776119406","69.865027561622213"
"28.49253731343282","-63.791044776119406","69.865027561622213","-54.931872750723244"
"-63.791044776119406","69.865027561622213","-54.931872750723244","-25.50746268656718"
"69.865027561622213","-54.931872750723244","-25.50746268656718","58.208955223880594"
"-54.931872750723244","-25.50746268656718","58.208955223880594","63.552443863020351"
"-25.50746268656718","58.208955223880594","63.552443863020351","-55.33672081291492"
"58.208955223880594","63.552443863020351","-55.33672081291492","-15.50746268656718"
"63.552443863020351","-55.33672081291492","-15.50746268656718","53.208955223880594"
"-55.33672081291492","-15.50746268656718","53.208955223880594","55.422687727971145"
"-15.50746268656718","53.208955223880594","55.422687727971145","-62.751521938414385"
"53.208955223880594","55.422687727971145","-62.751521938414385","-5.5074626865671803"
"55.422687727971145","-62.751521938414385","-5.5074626865671803","47.208955223880594"
"-62.751521938414385","-5.5074626865671803","47.208955223880594","47.529123688263944"
"-5.5074626865671803","47.208955223880594","47.529123688263944","-72.3458728063845"
"47.208955223880594","47.529123688263944","-72.3458728063845","4.4925373134328197"
"47.529123688263944","-72.3458728063845","4.4925373134328197","48.208955223880594"
"-72.3458728063845","4.4925373134328197","48.208955223880594","48.417829931655447"
"4.4925373134328197","48.208955223880594","48.417829931655447","95.67604776791156"
"48.208955223880594","48.417829931655447","95.67604776791156","12.49253731343282"
"48.417829931655447","95.67604776791156","12.49253731343282","43.208955223880594"
"95.67604776791156","12.49253731343282","43.208955223880594","44.978631593978371"
"12.49253731343282","43.208955223880594","44.978631593978371","84.87440464826533"
"43.208955223880594","44.978631593978371","84.87440464826533","28.49253731343282"
"44.978631593978371","84.87440464826533","28.49253731343282","41.208955223880594"
"84.87440464826533","28.49253731343282","41.208955223880594","50.0999268782017"
"28.49253731343282","41.208955223880594","50.0999268782017","66.33939190951382"
"41.208955223880594","50.0999268782017","66.33939190951382","48.49253731343282"
"50.0999268782017","66.33939190951382","48.49253731343282","38.208955223880594"
"66.33939190951382","48.49253731343282","38.208955223880594","61.736945457280171"
"48.49253731343282","38.208955223880594","61.736945457280171","49.23580342932689"
"38.208955223880594","61.736945457280171","49.23580342932689","33.49253731343282"
"61.736945457280171","49.23580342932689","33.49253731343282","54.208955223880594"
"49.23580342932689","33.49253731343282","54.208955223880594","63.720961089396482"
"33.49253731343282","54.208955223880594","63.720961089396482","69.29051052989854"
"54.208955223880594","63.720961089396482","69.29051052989854","20.49253731343282"
"63.720961089396482","69.29051052989854","20.49253731343282","62.208955223880594"
"69.29051052989854","20.49253731343282","62.208955223880594","65.497314415090457"
"20.49253731343282","62.208955223880594","65.497314415090457","82.76736302604925"
"62.208955223880594","65.497314415090457","82.76736302604925","11.49253731343282"
"65.497314415090457","82.76736302604925","11.49253731343282","65.208955223880594"
"82.76736302604925","11.49253731343282","65.208955223880594","66.213943058019964"
"11.49253731343282","65.208955223880594","66.213943058019964","91.0047387945359"
"65.208955223880594","66.213943058019964","91.0047387945359","1.4925373134328197"
"66.213943058019964","91.0047387945359","1.4925373134328197","66.208955223880594"
"91.0047387945359","1.4925373134328197","66.208955223880594","66.225776095639787"
"1.4925373134328197","66.208955223880594","66.225776095639787","99.70860962663207"
"66.208955223880594","66.225776095639787","99.70860962663207","-10.50746268656718"
"66.225776095639787","99.70860962663207","-10.50746268656718","65.208955223880594"
"99.70860962663207","-10.50746268656718","65.208955223880594","66.050091699403922"
"-10.50746268656718","65.208955223880594","66.050091699403922","-69.84631170513727"
"65.208955223880594","66.050091699403922","-69.84631170513727","-19.50746268656718"
"66.050091699403922","-69.84631170513727","-19.50746268656718","57.208955223880594"
"-69.84631170513727","-19.50746268656718","57.208955223880594","60.443408724821147"
"-19.50746268656718","57.208955223880594","60.443408724821147","-60.171333448231366"
"57.208955223880594","60.443408724821147","-60.171333448231366","-2.5074626865671803"
"60.443408724821147","-60.171333448231366","-2.5074626865671803","53.208955223880594"
"-60.171333448231366","-2.5074626865671803","53.208955223880594","53.268004328503395"
"-2.5074626865671803","53.208955223880594","53.268004328503395","-76.30194249016276"
"53.208955223880594","53.268004328503395","-76.30194249016276","6.4925373134328197"
"53.268004328503395","-76.30194249016276","6.4925373134328197","53.208955223880594"
"-76.30194249016276","6.4925373134328197","53.208955223880594","53.603600222216862"
"6.4925373134328197","53.208955223880594","53.603600222216862","94.0431800686047"
"53.208955223880594","53.603600222216862","94.0431800686047","14.49253731343282"
"53.603600222216862","94.0431800686047","14.49253731343282","50.208955223880594"
"94.0431800686047","14.49253731343282","50.208955223880594","52.258710493609478"
"14.49253731343282","50.208955223880594","52.258710493609478","84.89950801707698"
"50.208955223880594","52.258710493609478","84.89950801707698","42.49253731343282"
"52.258710493609478","84.89950801707698","42.49253731343282","40.208955223880594"
"84.89950801707698","42.49253731343282","40.208955223880594","58.501075268147979"
"42.49253731343282","40.208955223880594","58.501075268147979","54.41833110173576"
"40.208955223880594","58.501075268147979","54.41833110173576","16.49253731343282"
"58.501075268147979","54.41833110173576","16.49253731343282","50.208955223880594"
"54.41833110173576","16.49253731343282","50.208955223880594","52.848301502589656"
"16.49253731343282","50.208955223880594","52.848301502589656","82.81578577334092"
"50.208955223880594","52.848301502589656","82.81578577334092","7.4925373134328197"
"52.848301502589656","82.81578577334092","7.4925373134328197","54.208955223880594"
"82.81578577334092","7.4925373134328197","54.208955223880594","54.724299372928236"
"7.4925373134328197","54.208955223880594","54.724299372928236","93.1306727479898"
"54.208955223880594","54.724299372928236","93.1306727479898","-1.5074626865671803"
"54.724299372928236","93.1306727479898","-1.5074626865671803","54.208955223880594"
"93.1306727479898","-1.5074626865671803","54.208955223880594","54.229911213426149"
"-104.07462686567163","-15.417910447761187","105.21045537304724","21.42667123101216"
"-15.417910447761187","105.21045537304724","21.42667123101216","-92.074626865671632"
"105.21045537304724","21.42667123101216","-92.074626865671632","9.5820895522388128"
"21.42667123101216","-92.074626865671632","9.5820895522388128","92.571882084355309"
"-92.074626865671632","9.5820895522388128","92.571882084355309","7.058688083599678"
"9.5820895522388128","92.571882084355309","7.058688083599678","-75.074626865671632"
"92.571882084355309","7.058688083599678","-75.074626865671632","33.582089552238813"
"7.058688083599678","-75.074626865671632","33.582089552238813","82.243275334305679"
"-75.074626865671632","33.582089552238813","82.243275334305679","-11.099736755859404"
"33.582089552238813","82.243275334305679","-11.099736755859404","-57.074626865671632"
"82.243275334305679","-11.099736755859404","-57.074626865671632","56.582089552238813"
"-11.099736755859404","-57.074626865671632","56.582089552238813","80.368189540098626"
"-57.074626865671632","56.582089552238813","80.368189540098626","-31.751707302940524"
"56.582089552238813","80.368189540098626","-31.751707302940524","-38.074626865671632"
"80.368189540098626","-31.751707302940524","-38.074626865671632","77.582089552238813"
"-31.751707302940524","-38.074626865671632","77.582089552238813","86.42139683117675"
"-38.074626865671632","77.582089552238813","86.42139683117675","-50.8597803694432"
"77.582089552238813","86.42139683117675","-50.8597803694432","-18.074626865671632"
"86.42139683117675","-50.8597803694432","-18.074626865671632","98.582089552238813"
"-50.8597803694432","-18.074626865671632","98.582089552238813","100.22534867397016"
"-18.074626865671632","98.582089552238813","100.22534867397016","-66.61044280901608"
"98.582089552238813","100.22534867397016","-66.61044280901608","4.9253731343283675"
"100.22534867397016","-66.61044280901608","4.9253731343283675","113.58208955223881"
"-66.61044280901608","4.9253731343283675","113.58208955223881","113.68883132289275"
"4.9253731343283675","113.58208955223881","113.68883132289275","100.51698172435857"
"113.58208955223881","113.68883132289275","100.51698172435857","27.925373134328368"
"113.68883132289275","100.51698172435857","27.925373134328368","114.58208955223881"
"100.51698172435857","27.925373134328368","114.58208955223881","117.93592205451544"
"27.925373134328368","114.58208955223881","117.93592205451544","89.30317628373578"
"114.58208955223881","117.93592205451544","89.30317628373578","49.925373134328368"
"117.93592205451544","89.30317628373578","49.925373134328368","105.58208955223881"
"89.30317628373578","49.925373134328368","105.58208955223881","116.79092651751202"
"49.925373134328368","105.58208955223881","116.79092651751202","77.69248305690952"
"105.58208955223881","116.79092651751202","77.69248305690952","71.925373134328368"
"116.79092651751202","77.69248305690952","71.925373134328368","85.582089552238813"
"77.69248305690952","71.925373134328368","85.582089552238813","111.79245659989671"
"71.925373134328368","85.582089552238813","111.79245659989671","62.955448940052236"
"85.582089552238813","111.79245659989671","62.955448940052236","93.925373134328368"
"111.79245659989671","62.955448940052236","93.925373134328368","62.582089552238813"
"62.955448940052236","93.925373134328368","62.582089552238813","112.86493543677439"
"93.925373134328368","62.582089552238813","112.86493543677439","46.675357441704"
"62.582089552238813","112.86493543677439","46.675357441704","112.92537313432837"
"112.86493543677439","46.675357441704","112.92537313432837","31.582089552238813"
"46.675357441704","112.92537313432837","31.582089552238813","117.25855311239741"
"112.92537313432837","31.582089552238813","117.25855311239741","28.62482979027864"
"31.582089552238813","117.25855311239741","28.62482979027864","122.92537313432837"
"117.25855311239741","28.62482979027864","122.92537313432837","-2.4179104477611872"
"28.62482979027864","122.92537313432837","-2.4179104477611872","122.94915067273645"
"122.92537313432837","-2.4179104477611872","122.94915067273645","11.873152075653609"
"-2.4179104477611872","122.94915067273645","11.873152075653609","124.92537313432837"
"122.94915067273645","11.873152075653609","124.92537313432837","-37.417910447761187"
"11.873152075653609","124.92537313432837","-37.417910447761187","130.40877606598357"
"124.92537313432837","-37.417910447761187","130.40877606598357","-3.674120292865659"
"-37.417910447761187","130.40877606598357","-3.674120292865659","119.92537313432837"
"130.40877606598357","-3.674120292865659","119.92537313432837","-73.417910447761187"
"-3.674120292865659","119.92537313432837","-73.417910447761187","140.61395626296621"
"119.92537313432837","-73.417910447761187","140.61395626296621","-18.47482817282811"
"-73.417910447761187","140.61395626296621","-18.47482817282811","110.92537313432837"
"140.61395626296621","-18.47482817282811","110.92537313432837","-108.41791044776119"
"-18.47482817282811","110.92537313432837","-108.41791044776119","155.10925733446325"
"110.92537313432837","-108.41791044776119","155.10925733446325","-31.345041393222075"
"-108.41791044776119","155.10925733446325","-31.345041393222075","-115.07462686567163"
"155.10925733446325","-31.345041393222075","-115.07462686567163","-63.417910447761187"
"-31.345041393222075","-115.07462686567163","-63.417910447761187","131.39254588382786"
"-115.07462686567163","-63.417910447761187","131.39254588382786","41.85926755937164"
"-63.417910447761187","131.39254588382786","41.85926755937164","-106.07462686567163"
"131.39254588382786","41.85926755937164","-106.07462686567163","-72.417910447761187"
"41.85926755937164","-106.07462686567163","-72.417910447761187","128.43745644597385"
"-106.07462686567163","-72.417910447761187","128.43745644597385","47.32163442209004"
"-72.417910447761187","128.43745644597385","47.32163442209004","-90.074626865671632"
"128.43745644597385","47.32163442209004","-90.074626865671632","-74.417910447761187"
"47.32163442209004","-90.074626865671632","-74.417910447761187","116.83947877494566"
"-90.074626865671632","-74.417910447761187","116.83947877494566","52.562857351208606"
"-74.417910447761187","116.83947877494566","52.562857351208606","-74.074626865671632"
"116.83947877494566","52.562857351208606","-74.074626865671632","-71.417910447761187"
"52.562857351208606","-74.074626865671632","-71.417910447761187","102.89590991877625"
"-74.074626865671632","-71.417910447761187","102.89590991877625","56.953886391359326"
"-71.417910447761187","102.89590991877625","56.953886391359326","-54.074626865671632"
"102.89590991877625","56.953886391359326","-54.074626865671632","-68.417910447761187"
"56.953886391359326","-54.074626865671632","-68.417910447761187","87.207085381289318"
"-54.074626865671632","-68.417910447761187","87.207085381289318","64.67864518307476"
"-68.417910447761187","87.207085381289318","64.67864518307476","-9.0746268656716325"
"87.207085381289318","64.67864518307476","-9.0746268656716325","-80.417910447761187"
"64.67864518307476","-9.0746268656716325","-80.417910447761187","80.928296494707624"
"-9.0746268656716325","-80.417910447761187","80.928296494707624","96.56178705686672"
"-80.417910447761187","80.928296494707624","96.56178705686672","6.9253731343283675"
"80.928296494707624","96.56178705686672","6.9253731343283675","-96.417910447761187"
"96.56178705686672","6.9253731343283675","-96.417910447761187","96.66630358176613"
"6.9253731343283675","-96.417910447761187","96.66630358176613","-72.89169282186178"
"-96.417910447761187","96.66630358176613","-72.89169282186178","25.925373134328368"
"96.66630358176613","-72.89169282186178","25.925373134328368","-111.41791044776119"
"-72.89169282186178","25.925373134328368","-111.41791044776119","114.39438684087382"
"25.925373134328368","-111.41791044776119","114.39438684087382","-63.9011643530913"
"-111.41791044776119","114.39438684087382","-63.9011643530913","48.925373134328368"
"114.39438684087382","-63.9011643530913","48.925373134328368","-120.41791044776119"
"-63.9011643530913","48.925373134328368","-120.41791044776119","129.97755688171051"
"48.925373134328368","-120.41791044776119","129.97755688171051","-54.88826584437362"
"-120.41791044776119","129.97755688171051","-54.88826584437362","71.925373134328368"
"129.97755688171051","-54.88826584437362","71.925373134328368","-118.41791044776119"
"-54.88826584437362","71.925373134328368","-118.41791044776119","138.54984956803941"
"71.925373134328368","-118.41791044776119","138.54984956803941","-45.72609327623449"
"-118.41791044776119","138.54984956803941","-45.72609327623449","-27.074626865671632"
"138.54984956803941","-45.72609327623449","-27.074626865671632","-57.417910447761187"
"-45.72609327623449","-27.074626865671632","-57.417910447761187","63.481114200228646"
"-27.074626865671632","-57.417910447761187","63.481114200228646","77.75442267959885"
"-57.417910447761187","63.481114200228646","77.75442267959885","-22.074626865671632"
"63.481114200228646","77.75442267959885","-22.074626865671632","-37.417910447761187"
"77.75442267959885","-22.074626865671632","-37.417910447761187","43.444092504451142"
"-22.074626865671632","-37.417910447761187","43.444092504451142","72.46159908844541"
"-37.417910447761187","43.444092504451142","72.46159908844541","-18.074626865671632"
"43.444092504451142","72.46159908844541","-18.074626865671632","-17.417910447761187"
"72.46159908844541","-18.074626865671632","-17.417910447761187","25.101309541525659"
"-18.074626865671632","-17.417910447761187","25.101309541525659","56.93998037829635"
"-17.417910447761187","25.101309541525659","56.93998037829635","-14.074626865671632"
"25.101309541525659","56.93998037829635","-14.074626865671632","2.5820895522388128"
"56.93998037829635","-14.074626865671632","2.5820895522388128","14.309518086353101"
"-14.074626865671632","2.5820895522388128","14.309518086353101","2.604284286428747"
"2.5820895522388128","14.309518086353101","2.604284286428747","-26.074626865671632"
"14.309518086353101","2.604284286428747","-26.074626865671632","17.582089552238813"
"2.604284286428747","-26.074626865671632","17.582089552238813","31.448625394553417"
"-26.074626865671632","17.582089552238813","31.448625394553417","-20.991740555107462"
"17.582089552238813","31.448625394553417","-20.991740555107462","-16.074626865671632"
"31.448625394553417","-20.991740555107462","-16.074626865671632","20.582089552238813"
"-20.991740555107462","-16.074626865671632","20.582089552238813","26.115436799083994"
"-16.074626865671632","20.582089552238813","26.115436799083994","-39.010137746925906"
"20.582089552238813","26.115436799083994","-39.010137746925906","-4.0746268656716325"
"26.115436799083994","-39.010137746925906","-4.0746268656716325","20.582089552238813"
"-39.010137746925906","-4.0746268656716325","20.582089552238813","20.981539372287038"
"-4.0746268656716325","20.582089552238813","20.981539372287038","-65.80197320304602"
"20.582089552238813","20.981539372287038","-65.80197320304602","5.9253731343283675"
"20.981539372287038","-65.80197320304602","5.9253731343283675","14.582089552238813"
"-65.80197320304602","5.9253731343283675","14.582089552238813","15.739993090549078"
"5.9253731343283675","14.582089552238813","15.739993090549078","80.88583271765803"
"14.582089552238813","15.739993090549078","80.88583271765803","15.925373134328368"
"15.739993090549078","80.88583271765803","15.925373134328368","7.5820895522388128"
"80.88583271765803","15.925373134328368","7.5820895522388128","17.638185605264411"
"15.925373134328368","7.5820895522388128","17.638185605264411","38.459176125326195"
"7.5820895522388128","17.638185605264411","38.459176125326195","-89.074626865671632"
"17.638185605264411","38.459176125326195","-89.074626865671632","-41.417910447761187"
"38.459176125326195","-89.074626865671632","-41.417910447761187","98.233051755085953"
"-89.074626865671632","-41.417910447761187","98.233051755085953","37.93748040575726"
"-41.417910447761187","98.233051755085953","37.93748040575726","-80.074626865671632"
"98.233051755085953","37.93748040575726","-80.074626865671632","-46.417910447761187"
"37.93748040575726","-80.074626865671632","-46.417910447761187","92.555757670784146"
"-80.074626865671632","-46.417910447761187","92.555757670784146","43.10014610386905"
"-46.417910447761187","92.555757670784146","43.10014610386905","-66.074626865671632"
"92.555757670784146","43.10014610386905","-66.074626865671632","-50.417910447761187"
"43.10014610386905","-66.074626865671632","-50.417910447761187","83.11330825659752"
"-66.074626865671632","-50.417910447761187","83.11330825659752","50.34525937940813"
"-50.417910447761187","83.11330825659752","50.34525937940813","-51.074626865671632"
"83.11330825659752","50.34525937940813","-51.074626865671632","-49.417910447761187"
"50.34525937940813","-51.074626865671632","-49.417910447761187","71.068610388064641"
"-51.074626865671632","-49.417910447761187","71.068610388064641","57.055509364822505"
"-49.417910447761187","71.068610388064641","57.055509364822505","-64.074626865671632"
"71.068610388064641","57.055509364822505","-64.074626865671632","-40.417910447761187"
"57.055509364822505","-64.074626865671632","-40.417910447761187","75.757278811598638"
"-64.074626865671632","-40.417910447761187","75.757278811598638","45.24349603245264"
"-40.417910447761187","75.757278811598638","45.24349603245264","-77.074626865671632"
"75.757278811598638","45.24349603245264","-77.074626865671632","-37.417910447761187"
"45.24349603245264","-77.074626865671632","-37.417910447761187","85.677290624524232"
"-77.074626865671632","-37.417910447761187","85.677290624524232","38.89547769185441"
"-37.417910447761187","85.677290624524232","38.89547769185441","14.925373134328368"
"85.677290624524232","38.89547769185441","14.925373134328368","-65.417910447761187"
"38.89547769185441","14.925373134328368","-65.417910447761187","67.098955063027873"
"14.925373134328368","-65.417910447761187","67.098955063027873","-64.14771725143214"
"-65.417910447761187","67.098955063027873","-64.14771725143214","24.925373134328368"
"67.098955063027873","-64.14771725143214","24.925373134328368","-73.417910447761187"
"-64.14771725143214","24.925373134328368","-73.417910447761187","77.533630125262292"
"24.925373134328368","-73.417910447761187","77.533630125262292","-58.24765526777789"
"-73.417910447761187","77.533630125262292","-58.24765526777789","38.925373134328368"
"77.533630125262292","-58.24765526777789","38.925373134328368","-78.417910447761187"
"-58.24765526777789","38.925373134328368","-78.417910447761187","87.547434871844104"
"38.925373134328368","-78.417910447761187","87.547434871844104","-50.600947109722526"
"-78.417910447761187","87.547434871844104","-50.600947109722526","55.925373134328368"
"87.547434871844104","-50.600947109722526","55.925373134328368","-80.417910447761187"
"-50.600947109722526","55.925373134328368","-80.417910447761187","97.952476645554981"
"55.925373134328368","-80.417910447761187","97.952476645554981","-42.18392404561306"
"-80.417910447761187","97.952476645554981","-42.18392404561306","43.925373134328368"
"97.952476645554981","-42.18392404561306","43.925373134328368","-69.417910447761187"
"-42.18392404561306","43.925373134328368","-69.417910447761187","82.147943954327715"
"43.925373134328368","-69.417910447761187","82.147943954327715","-44.67571554794692"
"-69.417910447761187","82.147943954327715","-44.67571554794692","28.925373134328368"
"82.147943954327715","-44.67571554794692","28.925373134328368","-65.417910447761187"
"-44.67571554794692","28.925373134328368","-65.417910447761187","71.527478763838914"
"28.925373134328368","-65.417910447761187","71.527478763838914","-53.14676363472353"
"-65.417910447761187","71.527478763838914","-53.14676363472353","-28.074626865671632"
"71.527478763838914","-53.14676363472353","-28.074626865671632","56.582089552238813"
"-53.14676363472353","-28.074626865671632","56.582089552238813","63.164210845575077"
"-28.074626865671632","56.582089552238813","63.164210845575077","-50.6105350433912"
"56.582089552238813","63.164210845575077","-50.6105350433912","-16.074626865671632"
"63.164210845575077","-50.6105350433912","-16.074626865671632","52.582089552238813"
"-50.6105350433912","-16.074626865671632","52.582089552238813","54.984268391515712"
"-16.074626865671632","52.582089552238813","54.984268391515712","-60.001326556191714"
"52.582089552238813","54.984268391515712","-60.001326556191714","-5.0746268656716325"
"54.984268391515712","-60.001326556191714","-5.0746268656716325","47.582089552238813"
"-60.001326556191714","-5.0746268656716325","47.582089552238813","47.851928738380757"
"-5.0746268656716325","47.582089552238813","47.851928738380757","-70.91241958841518"
"47.582089552238813","47.851928738380757","-70.91241958841518","3.9253731343283675"
"47.851928738380757","-70.91241958841518","3.9253731343283675","47.582089552238813"
"-70.91241958841518","3.9253731343283675","47.582089552238813","47.743730482661078"
"3.9253731343283675","47.582089552238813","47.743730482661078","98.28395727400873"
"47.582089552238813","47.743730482661078","98.28395727400873","11.925373134328368"
"47.743730482661078","98.28395727400873","11.925373134328368","43.582089552238813"
"98.28395727400873","11.925373134328368","43.582089552238813","45.184212443422361"
"11.925373134328368","43.582089552238813","45.184212443422361","87.69674335868217"
"43.582089552238813","45.184212443422361","87.69674335868217","27.925373134328368"
"45.184212443422361","87.69674335868217","27.925373134328368","40.582089552238813"
"87.69674335868217","27.925373134328368","40.582089552238813","49.261876305287025"
"27.925373134328368","40.582089552238813","49.261876305287025","68.46733741717955"
"40.582089552238813","49.261876305287025","68.46733741717955","49.925373134328368"
"49.261876305287025","68.46733741717955","49.925373134328368","36.582089552238813"
"68.46733741717955","49.925373134328368","36.582089552238813","61.893393497286418"
"49.925373134328368","36.582089552238813","61.893393497286418","49.23155406576456"
"36.582089552238813","61.893393497286418","49.23155406576456","33.925373134328368"
"61.893393497286418","49.23155406576456","33.925373134328368","54.582089552238813"
"49.23155406576456","33.925373134328368","54.582089552238813","64.266129821174275"
"33.925373134328368","54.582089552238813","64.266129821174275","71.13707664779656"
"54.582089552238813","64.266129821174275","71.13707664779656","19.925373134328368"
"64.266129821174275","71.13707664779656","19.925373134328368","62.582089552238813"
"71.13707664779656","19.925373134328368","62.582089552238813","65.677533657002172"
"19.925373134328368","62.582089552238813","65.677533657002172","85.33916006905162"
"62.582089552238813","65.677533657002172","85.33916006905162","11.925373134328368"
"65.677533657002172","85.33916006905162","11.925373134328368","66.582089552238813"
"85.33916006905162","11.925373134328368","66.582089552238813","67.641623084719882"
"11.925373134328368","66.582089552238813","67.641623084719882","92.84554768098941"
"66.582089552238813","67.641623084719882","92.84554768098941","1.9253731343283675"
"67.641623084719882","92.84554768098941","1.9253731343283675","67.582089552238813"
"92.84554768098941","1.9253731343283675","67.582089552238813","67.609510351378972"
"1.9253731343283675","67.582089552238813","67.609510351378972","101.36811906725478"
"67.582089552238813","67.609510351378972","101.36811906725478","-11.074626865671632"
"67.609510351378972","101.36811906725478","-11.074626865671632","64.582089552238813"
"101.36811906725478","-11.074626865671632","64.582089552238813","65.524756017456866"
"-11.074626865671632","64.582089552238813","65.524756017456866","-67.26948126222085"
"64.582089552238813","65.524756017456866","-67.26948126222085","-21.074626865671632"
"65.524756017456866","-67.26948126222085","-21.074626865671632","56.582089552238813"
"-67.26948126222085","-21.074626865671632","56.582089552238813","60.379406718059606"
"-21.074626865671632","56.582089552238813","60.379406718059606","-56.5715953232983"
"56.582089552238813","60.379406718059606","-56.5715953232983","-3.0746268656716325"
"60.379406718059606","-56.5715953232983","-3.0746268656716325","53.582089552238813"
"-56.5715953232983","-3.0746268656716325","53.582089552238813","53.67023058593329"
"-3.0746268656716325","53.582089552238813","53.67023058593329","-73.71587693416487"
"53.582089552238813","53.67023058593329","-73.71587693416487","6.9253731343283675"
"53.67023058593329","-73.71587693416487","6.9253731343283675","52.582089552238813"
"-73.71587693416487","6.9253731343283675","52.582089552238813","53.036185144949286"
"6.9253731343283675","52.582089552238813","53.036185144949286","95.49699058965864"
"52.582089552238813","53.036185144949286","95.49699058965864","13.925373134328368"
"53.036185144949286","95.49699058965864","13.925373134328368","49.582089552238813"
"95.49699058965864","13.925373134328368","49.582089552238813","51.500481757906918"
"13.925373134328368","49.582089552238813","51.500481757906918","87.31234213307698"
"49.582089552238813","51.500481757906918","87.31234213307698","43.925373134328368"
"51.500481757906918","87.31234213307698","43.925373134328368","39.582089552238813"
"87.31234213307698","43.925373134328368","39.582089552238813","59.128505970567439"
"43.925373134328368","39.582089552238813","59.128505970567439","55.02268775722081"
"39.582089552238813","59.128505970567439","55.02268775722081","15.925373134328368"
"59.128505970567439","55.02268775722081","15.925373134328368","50.582089552238813"
"55.02268775722081","15.925373134328368","50.582089552238813","53.029852846658876"
"15.925373134328368","50.582089552238813","53.029852846658876","85.52380150303486"
"50.582089552238813","53.029852846658876","85.52380150303486","7.9253731343283675"
"53.029852846658876","85.52380150303486","7.9253731343283675","53.582089552238813"
"85.52380150303486","7.9253731343283675","53.582089552238813","54.165042786860916"
"7.9253731343283675","53.582089552238813","54.165042786860916","94.58633486231118"
"53.582089552238813","54.165042786860916","94.58633486231118","-1.0746268656716325"
"54.165042786860916","94.58633486231118","-1.0746268656716325","54.582089552238813"
"94.58633486231118","-1.0746268656716325","54.582089552238813","54.592667298722823"
